index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
401,\k9mail\src\main\java\com\fsck\k9\message\IdentityHeaderParser.java,IdentityHeaderParser,80,0,1,0,0,False,False,3,True,False,12,1,7,20,False,False,False,True,False,public,1,0,0,False,Service Provider
402,\k9mail\src\main\java\com\fsck\k9\message\InsertableHtmlContent.InsertionLocation.java,InsertionLocation,14,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
403,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.java,SettingsImporter,874,0,24,0,2,False,False,2,True,False,90,64,24,97,False,False,False,True,False,public,2,22,0,False,Service Provider
404,\k9mail\src\main\java\com\fsck\k9\message\InsertableHtmlContent.java,InsertableHtmlContent,151,6,13,5,3,False,False,3,False,False,3,7,1,7,False,False,False,True,False,public,13,0,0,False,Information Holder
405,\k9mail\src\main\java\com\fsck\k9\message\QuotedTextMode.java,QuotedTextMode,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
406,\k9mail\src\main\java\com\fsck\k9\message\SimpleMessageFormat.java,SimpleMessageFormat,5,2,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
407,\k9mail\src\main\java\com\fsck\k9\message\MessageBuilder.java,MessageBuilder,382,25,32,24,0,False,False,2,True,False,18,32,26,17,False,False,False,True,False,public,26,6,0,False,Service Provider
408,\k9mail\src\main\java\com\fsck\k9\mailstore\AttachmentMessageBodyUtil.java,AttachmentMessageBodyUtil,30,0,1,0,0,False,False,4,False,False,1,2,7,4,False,False,False,True,False,default,1,0,0,False,Service Provider
409,\k9mail\src\main\java\com\fsck\k9\message\TextBodyBuilder.java,TextBodyBuilder,198,9,15,8,4,False,False,3,True,False,20,9,5,8,False,False,False,True,False,default,10,4,1,False,Service Provider
410,\k9mail\src\main\java\com\fsck\k9\mailstore\AttachmentViewInfo.java,AttachmentViewInfo,28,7,0,0,0,False,False,3,False,False,0,0,2,0,False,False,False,True,False,public,0,0,0,False,Information Holder
411,\k9mail\src\main\java\com\fsck\k9\mailstore\BinaryAttachmentBody.java,BinaryAttachmentBody,49,1,3,1,1,False,False,3,False,False,2,2,9,2,False,False,False,True,False,default,3,0,0,True,Service Provider
412,\k9mail\src\main\java\com\fsck\k9\mailstore\BinaryMemoryBody.java,BinaryMemoryBody,37,2,5,1,3,False,False,3,False,False,0,2,8,0,False,False,False,True,False,public,5,0,0,False,Information Holder
413,\k9mail\src\main\java\com\fsck\k9\mailstore\DecryptStreamParser.PartBuilder.java,PartBuilder,116,3,13,0,0,False,False,2,True,False,1,7,18,13,True,False,True,True,False,private,13,0,0,False,Structurer
414,\k9mail\src\main\java\com\fsck\k9\mailstore\DecryptStreamParser.java,DecryptStreamParser,81,1,3,0,1,False,False,3,True,False,4,6,20,8,False,False,False,True,False,public,1,2,0,False,Service Provider
415,\k9mail\src\main\java\com\fsck\k9\mailstore\FileBackedBody.java,FileBackedBody,49,2,5,1,3,False,False,3,False,False,0,2,11,2,False,False,False,True,False,public,5,0,0,False,Information Holder
416,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalBodyPart.java,LocalBodyPart,45,6,6,0,5,False,False,3,False,False,0,0,2,0,False,False,False,True,False,public,6,0,0,False,Information Holder
417,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.DataLocation.java,DataLocation,6,3,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
418,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.MessagePartType.java,MessagePartType,10,7,0,0,0,False,False,3,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
419,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.PartContainer.java,PartContainer,10,2,0,0,0,False,False,2,True,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
420,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.PreferencesHolder.java,PreferencesHolder,9,6,0,0,0,False,False,2,True,False,0,0,0,0,False,False,True,True,False,default,0,0,0,False,Information Holder
421,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalPart.java,LocalPart,9,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
422,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.DbCallback.java,DbCallback,15,0,0,0,0,True,False,2,False,False,0,0,2,0,True,True,True,False,False,public,0,0,0,False,Coordinator
423,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalMessage.java,LocalMessage,461,11,39,9,15,True,False,2,False,False,22,25,18,27,False,False,False,True,False,public,30,6,1,False,Coordinator
424,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.SchemaDefinition.java,SchemaDefinition,9,0,0,0,0,True,False,2,False,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
425,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.StorageListener.java,StorageListener,38,0,2,0,0,False,False,2,True,False,4,2,2,1,False,False,True,True,False,private,2,0,0,False,Service Provider
426,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalMessageExtractor.java,LocalMessageExtractor,507,7,17,0,3,False,False,3,True,False,31,41,30,45,False,False,False,True,False,public,6,11,0,False,Controller
427,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.WrappedException.java,WrappedException,10,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Service Provider
428,\k9mail\src\main\java\com\fsck\k9\mailstore\MessageHelper.java,MessageHelper,36,0,2,0,0,False,False,2,True,False,2,1,7,4,False,False,False,True,False,public,2,0,0,False,Service Provider
429,\k9mail\src\main\java\com\fsck\k9\mailstore\MessageInfoExtractor.java,MessageInfoExtractor,33,4,3,0,3,False,False,3,True,False,1,0,8,1,False,False,False,True,False,default,2,1,0,False,Information Holder
430,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.java,LockableDatabase,398,9,19,1,2,True,False,2,False,False,21,11,13,41,False,False,False,True,False,public,7,5,7,False,Service Provider
431,\k9mail\src\main\java\com\fsck\k9\mailstore\MessageRemovalListener.java,MessageRemovalListener,5,0,0,0,0,False,False,3,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
432,\k9mail\src\main\java\com\fsck\k9\mailstore\MessageViewInfo.MessageViewContainer.java,MessageViewContainer,16,4,0,0,0,False,False,3,True,False,0,0,2,0,True,False,True,True,False,public,0,0,0,False,Information Holder
433,\k9mail\src\main\java\com\fsck\k9\mailstore\MessageViewInfo.java,MessageViewInfo,11,2,0,0,0,False,False,3,False,False,0,0,2,0,False,False,False,True,False,public,0,0,0,False,Information Holder
434,\k9mail\src\main\java\com\fsck\k9\mailstore\OpenPgpResultAnnotation.CryptoError.java,CryptoError,7,4,0,0,0,False,False,2,True,False,0,0,0,0,True,False,True,False,True,public,0,0,0,False,Information Holder
435,\k9mail\src\main\java\com\fsck\k9\mailstore\OpenPgpResultAnnotation.java,OpenPgpResultAnnotation,53,6,13,6,5,False,False,4,False,False,0,6,4,0,False,False,False,True,False,public,13,0,0,False,Information Holder
436,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.ExternalStorageProvider.java,ExternalStorageProvider,54,3,8,0,5,False,False,3,True,False,0,9,4,3,True,False,True,True,False,public,8,0,0,False,Information Holder
437,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.java,LocalFolder,1688,16,102,14,33,True,False,2,True,False,83,119,52,191,False,False,False,True,False,public,69,29,1,False,Controller
438,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.FixedStorageProviderBase.java,FixedStorageProviderBase,70,2,6,0,3,False,False,4,False,False,0,8,6,3,True,False,True,True,False,public,6,0,0,True,Information Holder
439,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.HtcIncredibleStorageProvider.java,HtcIncredibleStorageProvider,29,1,4,0,2,False,False,4,True,False,0,2,4,0,True,False,True,True,False,public,2,0,2,False,Information Holder
440,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.InternalStorageProvider.java,InternalStorageProvider,46,2,8,0,5,False,False,3,True,False,0,9,3,0,True,False,True,True,False,public,8,0,0,False,Information Holder
441,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.SamsungGalaxySStorageProvider.java,SamsungGalaxySStorageProvider,33,1,4,0,2,False,False,5,True,False,0,2,5,1,True,False,True,True,False,public,2,0,2,False,Information Holder
442,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.StorageListener.java,StorageListener,23,0,0,0,0,False,False,2,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Structurer
443,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.StorageProvider.java,StorageProvider,93,0,0,0,0,False,False,2,True,False,0,0,2,0,True,True,True,False,False,public,0,0,0,False,Information Holder
444,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.SynchronizationAid.java,SynchronizationAid,22,3,0,0,0,False,False,2,False,False,0,0,3,2,True,False,True,True,False,public,0,0,0,False,Information Holder
445,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.java,StorageManager,348,5,16,0,6,False,False,2,True,False,13,17,10,20,False,False,False,True,False,public,14,0,2,False,Service Provider
446,\k9mail\src\main\java\com\fsck\k9\mailstore\TempFileBody.java,TempFileBody,29,1,2,0,2,False,False,3,False,False,0,0,7,1,False,False,False,True,False,public,2,0,0,False,Information Holder
447,\k9mail\src\main\java\com\fsck\k9\mailstore\TempFileMessageBody.java,TempFileMessageBody,36,0,3,2,0,False,False,4,False,False,1,2,5,0,False,False,False,True,False,public,3,0,0,False,Service Provider
448,\k9mail\src\main\java\com\fsck\k9\mailstore\ThreadInfo.java,ThreadInfo,15,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
449,\k9mail\src\main\java\com\fsck\k9\mailstore\UnavailableStorageException.java,UnavailableStorageException,19,1,0,0,0,False,False,3,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Information Holder
450,\k9mail\src\main\java\com\fsck\k9\mailstore\StoreSchemaDefinition.java,StoreSchemaDefinition,539,1,4,0,1,True,False,3,False,False,42,6,16,61,False,False,False,True,False,default,2,2,0,False,Service Provider
451,\k9mail\src\main\java\com\fsck\k9\mailstore\ViewableContainer.java,ViewableContainer,28,3,0,0,0,False,False,2,True,False,0,0,2,0,False,False,False,True,False,public,0,0,0,False,Information Holder
452,\k9mail\src\main\java\com\fsck\k9\helper\ClipboardManager.java,ClipboardManager,40,2,2,1,1,False,False,2,True,False,1,3,2,1,False,False,False,True,False,public,2,0,0,False,Service Provider
453,\k9mail\src\main\java\com\fsck\k9\helper\ContactItem.java,ContactItem,13,3,0,0,0,False,False,2,False,False,0,0,3,0,False,False,False,True,False,public,0,0,0,False,Information Holder
454,\k9mail\src\main\java\com\fsck\k9\helper\ContactPicture.java,ContactPicture,20,0,1,0,1,False,False,2,False,False,1,1,5,2,False,False,False,True,False,public,1,0,0,False,Service Provider
455,\k9mail\src\main\java\com\fsck\k9\helper\FileBrowserHelper.FileBrowserFailOverCallback.java,FileBrowserFailOverCallback,12,0,0,0,0,False,False,5,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
456,\k9mail\src\main\java\com\fsck\k9\helper\Contacts.java,Contacts,359,8,14,0,6,False,False,1,False,False,19,12,12,26,False,False,False,True,False,public,13,1,0,False,Structurer
457,\k9mail\src\main\java\com\fsck\k9\helper\HtmlConverter.HtmlToTextTagHandler.java,HtmlToTextTagHandler,77,3,3,0,1,False,False,5,True,False,4,7,6,5,True,False,True,True,False,private,1,2,0,False,Service Provider
458,\k9mail\src\main\java\com\fsck\k9\helper\FileBrowserHelper.java,FileBrowserHelper,132,2,4,0,1,False,False,3,True,False,6,11,12,11,False,False,False,True,False,public,3,1,0,False,Service Provider
459,\k9mail\src\main\java\com\fsck\k9\helper\FileHelper.java,FileHelper,150,2,5,0,0,False,False,2,True,False,16,9,6,32,False,False,False,True,False,public,5,0,0,False,Service Provider
460,\k9mail\src\main\java\com\fsck\k9\helper\HtmlConverter.ListTagHandler.java,ListTagHandler,32,0,1,0,0,False,False,3,True,False,6,4,3,2,True,False,True,True,False,public,1,0,0,False,Service Provider
461,\k9mail\src\main\java\com\fsck\k9\helper\HtmlSanitizer.java,HtmlSanitizer,40,2,3,0,0,False,False,2,True,False,1,2,5,2,False,False,False,True,False,public,1,2,0,False,Service Provider
462,\k9mail\src\main\java\com\fsck\k9\helper\MediaScannerNotifier.java,MediaScannerNotifier,10,0,1,0,0,False,False,3,True,False,0,2,3,1,False,False,False,True,False,public,1,0,0,False,Service Provider
463,\k9mail\src\main\java\com\fsck\k9\helper\IdentityHelper.java,IdentityHelper,53,0,1,0,1,False,False,2,True,False,5,2,7,0,False,False,False,True,False,public,1,0,0,False,Service Provider
464,\k9mail\src\main\java\com\fsck\k9\helper\HtmlConverter.java,HtmlConverter,1271,21,16,0,2,False,False,2,True,False,15,18,7,28,False,False,False,True,False,public,6,8,2,False,Service Provider
465,\k9mail\src\main\java\com\fsck\k9\helper\MergeCursorWithUniqueId.java,MergeCursorWithUniqueId,62,5,6,0,6,False,False,5,False,False,8,3,2,3,False,False,False,True,False,public,4,0,2,False,Information Holder
466,\k9mail\src\main\java\com\fsck\k9\helper\MergeCursor.java,MergeCursor,383,6,41,1,18,False,False,2,True,False,28,23,8,17,False,False,False,True,False,public,40,1,0,False,Service Provider
467,\k9mail\src\main\java\com\fsck\k9\helper\SimpleTextWatcher.java,SimpleTextWatcher,18,0,3,0,0,False,False,3,True,False,0,9,2,0,False,False,False,True,False,public,3,0,0,False,Service Provider
468,\k9mail\src\main\java\com\fsck\k9\helper\SizeFormatter.java,SizeFormatter,21,0,1,0,0,False,False,2,True,False,3,2,2,0,False,False,False,True,False,public,1,0,0,False,Service Provider
469,\k9mail\src\main\java\com\fsck\k9\helper\MessageHelper.java,MessageHelper,161,3,7,0,2,False,False,2,True,False,12,19,17,19,False,False,False,True,False,public,6,0,0,False,Service Provider
470,\k9mail\src\main\java\com\fsck\k9\helper\UrlEncodingHelper.java,UrlEncodingHelper,29,0,2,0,0,False,False,3,True,False,0,2,3,0,False,False,False,True,False,public,2,0,0,False,Coordinator
471,\k9mail\src\main\java\com\fsck\k9\fragment\ConfirmationDialogFragment.ConfirmationDialogFragmentListener.java,ConfirmationDialogFragmentListener,6,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
472,\k9mail\src\main\java\com\fsck\k9\helper\Utility.java,Utility,444,7,18,1,1,False,False,1,False,False,33,26,17,37,False,False,False,True,False,public,18,0,0,False,Service Provider
473,\k9mail\src\main\java\com\fsck\k9\fragment\ConfirmationDialogFragment.java,ConfirmationDialogFragment,103,6,8,0,2,False,False,3,False,False,4,14,10,8,False,False,False,True,False,public,6,2,0,False,Coordinator
474,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.ArrivalComparator.java,ArrivalComparator,17,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
475,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.ActionModeCallback.java,ActionModeCallback,196,5,9,1,1,False,False,3,False,False,14,12,12,7,False,False,True,True,False,default,7,2,0,False,Interfacer
476,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.AttachmentComparator.java,AttachmentComparator,11,0,1,0,0,False,False,2,True,False,0,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
477,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.ComparatorChain.java,ComparatorChain,24,1,1,0,0,False,False,2,False,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
478,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.DateComparator.java,DateComparator,17,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
479,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.FlaggedComparator.java,FlaggedComparator,11,0,1,0,0,False,False,2,True,False,0,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
480,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.FolderOperation.java,FolderOperation,4,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,False,True,private,0,0,0,False,Information Holder
481,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.FooterViewHolder.java,FooterViewHolder,5,1,0,0,0,False,False,3,True,False,0,0,1,0,True,False,True,True,False,default,0,0,0,False,Information Holder
482,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.MessageListActivityListener.java,MessageListActivityListener,104,0,11,0,0,False,False,4,True,False,9,25,9,8,False,False,True,True,False,default,10,1,0,False,Coordinator
483,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.MessageListFragmentListener.java,MessageListFragmentListener,23,0,0,0,0,False,False,4,True,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
484,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.MessageListAdapter.java,MessageListAdapter,251,4,3,0,0,False,False,3,True,False,23,8,23,24,False,False,True,True,False,default,2,1,0,False,Service Provider
485,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.MessageListHandler.java,MessageListHandler,115,8,9,0,0,False,False,3,True,False,6,6,5,7,True,False,True,True,False,default,9,0,0,False,Service Provider
486,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.MessageViewHolder.java,MessageViewHolder,33,11,1,0,0,False,False,3,True,False,2,1,5,1,False,False,True,True,False,default,1,0,0,False,Service Provider
487,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.ReverseComparator.java,ReverseComparator,17,1,1,0,0,False,False,2,True,False,0,2,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
488,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.ReverseIdComparator.java,ReverseIdComparator,15,1,1,0,0,False,False,3,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
489,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.SenderComparator.java,SenderComparator,19,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
490,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.SubjectComparator.java,SubjectComparator,16,0,1,0,0,False,False,2,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
491,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.UnreadComparator.java,UnreadComparator,11,0,1,0,0,False,False,2,True,False,0,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
492,\k9mail\src\main\java\com\fsck\k9\fragment\ProgressDialogFragment.CancelListener.java,CancelListener,4,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
493,\k9mail\src\main\java\com\fsck\k9\fragment\ProgressDialogFragment.java,ProgressDialogFragment,39,2,3,0,0,False,False,3,False,False,1,4,6,0,False,False,False,True,False,public,3,0,0,False,Interfacer
494,\k9mail\src\main\java\com\fsck\k9\crypto\CryptoHelper.java,CryptoHelper,65,2,2,0,0,False,False,2,True,False,6,2,7,2,False,False,False,True,False,public,2,0,0,False,Service Provider
495,\k9mail\src\main\java\com\fsck\k9\crypto\DecryptedTempFileBody.java,DecryptedTempFileBody,56,3,7,1,5,False,False,4,False,False,0,2,10,2,False,False,False,True,False,public,7,0,0,False,Information Holder
496,\k9mail\src\main\java\com\fsck\k9\crypto\MessageDecryptVerifier.java,MessageDecryptVerifier,111,6,6,0,1,False,False,3,True,False,7,6,12,24,False,False,False,True,False,public,6,0,0,False,Service Provider
497,\k9mail\src\main\java\com\fsck\k9\crypto\OpenPgpApiHelper.java,OpenPgpApiHelper,23,0,1,0,0,False,False,4,True,False,1,1,2,3,False,False,False,True,False,public,1,0,0,False,Service Provider
498,\k9mail\src\main\java\com\fsck\k9\crypto\PgpData.java,PgpData,69,9,18,8,8,False,False,2,False,False,0,8,2,0,False,False,False,True,False,public,18,0,0,False,Information Holder
499,\k9mail\src\main\java\com\fsck\k9\controller\MessagingController.Command.java,Command,31,5,1,0,0,False,False,1,False,False,1,1,1,1,True,False,True,True,False,default,1,0,0,False,Service Provider
500,\k9mail\src\main\java\com\fsck\k9\controller\MessagingController.MemorizingState.java,MemorizingState,15,3,0,0,0,False,False,2,False,False,0,0,1,0,False,False,True,False,True,default,0,0,0,False,Information Holder
501,\k9mail\src\main\java\com\fsck\k9\controller\MessagingController.MessageActor.java,MessageActor,21,0,0,0,0,False,False,2,True,False,0,0,5,0,False,True,True,False,False,default,0,0,0,False,Service Provider
502,\k9mail\src\main\java\com\fsck\k9\controller\MessagingController.Memory.java,Memory,36,12,1,0,1,False,False,1,False,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
503,\k9mail\src\main\java\com\fsck\k9\controller\MessagingController.MemorizingListener.java,MemorizingListener,193,1,15,1,1,False,False,2,True,False,16,29,6,8,True,False,True,True,False,default,12,0,0,False,Controller
504,\k9mail\src\main\java\com\fsck\k9\controller\MessagingController.NotificationData.java,NotificationData,114,4,4,0,1,False,False,2,False,False,4,4,6,9,True,False,True,True,False,private,4,0,0,False,Service Provider
505,\k9mail\src\main\java\com\fsck\k9\controller\MessagingController.UidReverseComparator.java,UidReverseComparator,37,0,1,0,0,False,False,3,True,False,3,2,3,3,True,False,True,True,False,public,1,0,0,False,Service Provider
506,\k9mail\src\main\java\com\fsck\k9\controller\MessagingControllerPushReceiver.java,MessagingControllerPushReceiver,98,3,9,1,2,False,False,4,True,False,5,14,13,13,False,False,False,True,False,public,9,0,0,False,Coordinator
507,\k9mail\src\main\java\com\fsck\k9\controller\UnavailableAccountException.java,UnavailableAccountException,34,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
508,\k9mail\src\main\java\com\fsck\k9\controller\MessagingListener.java,MessagingListener,125,0,54,1,0,False,False,2,True,False,0,132,9,0,False,False,False,True,False,public,54,0,0,False,Service Provider
509,\k9mail\src\main\java\com\fsck\k9\fragment\MessageListFragment.java,MessageListFragment,2229,84,147,7,17,True,False,3,False,False,184,121,86,195,False,False,False,True,False,public,69,77,1,False,Interfacer
510,\k9mail\src\main\java\com\fsck\k9\cache\EmailProviderCache.java,EmailProviderCache,148,7,11,2,3,False,False,3,False,False,9,20,11,10,False,False,False,True,False,public,10,1,0,False,Structurer
511,\k9mail\src\main\java\com\fsck\k9\cache\EmailProviderCacheCursor.java,EmailProviderCacheCursor,114,6,10,0,3,False,False,4,True,False,8,3,7,10,False,False,False,True,False,public,10,0,0,False,Structurer
512,\k9mail\src\main\java\com\fsck\k9\cache\TemporaryAttachmentStore.java,TemporaryAttachmentStore,53,2,5,0,3,False,False,3,False,False,6,7,6,10,False,False,False,True,False,public,2,3,0,False,Service Provider
513,\k9mail\src\main\java\com\fsck\k9\activity\AccountList.AccountsAdapter.java,AccountsAdapter,68,0,1,0,1,False,False,2,True,False,5,3,8,10,False,False,True,True,False,default,1,0,0,False,Interfacer
514,\k9mail\src\main\java\com\fsck\k9\activity\AccountList.LoadAccounts.java,LoadAccounts,24,0,2,0,0,False,False,2,False,False,0,2,4,1,False,False,True,True,False,default,0,0,2,False,Service Provider
515,\k9mail\src\main\java\com\fsck\k9\activity\AccountList.java,AccountList,83,1,4,0,0,False,False,2,False,False,1,6,13,5,False,False,False,True,False,public,4,0,0,True,Interfacer
516,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.ACCOUNT_LOCATION.java,LOCATION,4,3,0,0,0,False,False,8,False,False,0,0,0,0,False,False,False,False,True,private,0,0,0,False,Information Holder
517,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.AccountClickListener.java,AccountClickListener,14,1,1,0,0,False,False,3,True,False,0,1,3,0,False,False,True,True,False,private,1,0,0,False,Coordinator
518,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.AccountsAdapter.java,AccountsAdapter,149,0,3,0,1,False,False,2,True,False,9,5,21,22,False,False,True,True,False,default,1,2,0,False,Interfacer
519,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.AccountsHandler.java,AccountsHandler,94,0,7,1,0,False,False,2,True,False,7,7,9,13,False,False,True,True,False,default,6,1,0,False,Interfacer
520,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.AccountsImportedDialog.java,AccountsImportedDialog,43,2,2,0,0,False,False,3,False,False,2,2,8,5,True,False,True,True,False,private,0,0,2,False,Coordinator
521,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.ExportAsyncTask.java,ExportAsyncTask,52,3,3,0,0,False,False,3,False,False,1,2,8,0,True,False,True,True,False,private,0,0,3,False,Service Provider
522,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.ImportAsyncTask.java,ImportAsyncTask,84,5,3,0,0,False,False,3,False,False,2,2,13,5,True,False,True,True,False,private,0,0,3,False,Service Provider
523,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.ImportSelectionDialog.java,ImportSelectionDialog,112,4,4,0,0,False,False,3,False,False,4,4,13,13,True,False,True,True,False,private,4,0,0,False,Interfacer
524,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.ListImportContentsAsyncTask.java,ListImportContentsAsyncTask,66,2,3,0,0,False,False,5,False,False,1,2,13,3,True,False,True,True,False,private,0,0,3,False,Service Provider
525,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.MoveAccountAsyncTask.java,MoveAccountAsyncTask,34,2,3,0,0,False,False,4,False,False,0,2,6,1,True,False,True,True,False,private,0,0,3,False,Service Provider
526,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.PasswordPromptDialog.java,PasswordPromptDialog,237,9,7,0,0,False,False,3,False,False,16,13,20,30,True,False,True,True,False,private,6,1,0,False,Interfacer
527,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.SetPasswordsAsyncTask.java,SetPasswordsAsyncTask,83,5,3,0,0,False,False,4,False,False,3,2,14,6,True,False,True,True,False,private,0,0,3,False,Service Provider
528,\k9mail\src\main\java\com\fsck\k9\activity\Accounts.SimpleDialog.java,SimpleDialog,67,4,5,0,0,False,False,2,False,False,1,4,6,4,True,False,True,True,False,private,3,0,2,False,Coordinator
529,\k9mail\src\main\java\com\fsck\k9\activity\ChooseFolder.ChooseFolderHandler.java,ChooseFolderHandler,31,2,3,1,0,False,False,3,True,False,1,3,1,2,False,False,True,True,False,default,3,0,0,False,Service Provider
530,\k9mail\src\main\java\com\fsck\k9\activity\ActivityListener.java,ActivityListener,189,10,23,0,3,False,False,2,True,False,5,39,10,8,False,False,False,True,False,public,23,0,0,False,Service Provider
531,\k9mail\src\main\java\com\fsck\k9\activity\ChooseIdentity.java,ChooseIdentity,71,5,4,1,0,False,False,2,False,False,2,1,13,11,False,False,False,True,False,public,2,0,2,False,Interfacer
532,\k9mail\src\main\java\com\fsck\k9\activity\ColorPickerDialog.OnColorChangedListener.java,OnColorChangedListener,14,0,0,0,0,False,False,4,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
